Date/Time,Temperature (*C),,
07/14/07 12:15:00.0,27.825,,
07/14/07 12:30:00.0,27.825,,
07/14/07 12:45:00.0,27.875,,
07/14/07 13:00:00.0,27.85,,
07/14/07 13:15:00.0,27.875,,
07/14/07 13:30:00.0,27.899,,
07/14/07 13:45:00.0,27.998,,
07/14/07 14:00:00.0,27.974,,
07/14/07 14:15:00.0,27.899,,
07/14/07 14:30:00.0,27.85,,
07/14/07 14:45:00.0,27.924,,
07/14/07 15:00:00.0,27.727,,
07/14/07 15:15:00.0,27.825,,
07/14/07 15:30:00.0,27.702,,
07/14/07 15:45:00.0,27.702,,
07/14/07 16:00:00.0,27.579,,
07/14/07 16:15:00.0,27.53,,
07/14/07 16:30:00.0,27.481,,
07/14/07 16:45:00.0,27.456,,
07/14/07 17:00:00.0,27.431,,
07/14/07 17:15:00.0,27.358,,
07/14/07 17:30:00.0,27.284,,
07/14/07 17:45:00.0,27.235,,
07/14/07 18:00:00.0,27.186,,
07/14/07 18:15:00.0,27.161,,
07/14/07 18:30:00.0,27.112,,
07/14/07 18:45:00.0,27.087,,
07/14/07 19:00:00.0,27.038,,
07/14/07 19:15:00.0,27.014,,
07/14/07 19:30:00.0,26.989,,
07/14/07 19:45:00.0,26.965,,
07/14/07 20:00:00.0,26.94,,
07/14/07 20:15:00.0,26.94,,
07/14/07 20:30:00.0,26.94,,
07/14/07 20:45:00.0,26.94,,
07/14/07 21:00:00.0,26.916,,
07/14/07 21:15:00.0,26.916,,
07/14/07 21:30:00.0,26.916,,
07/14/07 21:45:00.0,26.916,,
07/14/07 22:00:00.0,26.891,,
07/14/07 22:15:00.0,26.916,,
07/14/07 22:30:00.0,26.916,,
07/14/07 22:45:00.0,26.94,,
07/14/07 23:00:00.0,26.965,,
07/14/07 23:15:00.0,26.965,,
07/14/07 23:30:00.0,26.965,,
07/14/07 23:45:00.0,26.965,,
07/15/07 00:00:00.0,26.989,,
07/15/07 00:15:00.0,26.989,,
07/15/07 00:30:00.0,27.014,,
07/15/07 00:45:00.0,27.014,,
07/15/07 01:00:00.0,27.038,,
07/15/07 01:15:00.0,27.014,,
07/15/07 01:30:00.0,27.014,,
07/15/07 01:45:00.0,27.014,,
07/15/07 02:00:00.0,26.989,,
07/15/07 02:15:00.0,26.989,,
07/15/07 02:30:00.0,26.989,,
07/15/07 02:45:00.0,26.989,,
07/15/07 03:00:00.0,26.965,,
07/15/07 03:15:00.0,26.965,,
07/15/07 03:30:00.0,26.94,,
07/15/07 03:45:00.0,26.94,,
07/15/07 04:00:00.0,26.916,,
07/15/07 04:15:00.0,26.916,,
07/15/07 04:30:00.0,26.891,,
07/15/07 04:45:00.0,26.867,,
07/15/07 05:00:00.0,26.842,,
07/15/07 05:15:00.0,26.818,,
07/15/07 05:30:00.0,26.793,,
07/15/07 05:45:00.0,26.769,,
07/15/07 06:00:00.0,26.744,,
07/15/07 06:15:00.0,26.744,,
07/15/07 06:30:00.0,26.72,,
07/15/07 06:45:00.0,26.72,,
07/15/07 07:00:00.0,26.744,,
07/15/07 07:15:00.0,26.744,,
07/15/07 07:30:00.0,26.793,,
07/15/07 07:45:00.0,26.818,,
07/15/07 08:00:00.0,26.867,,
07/15/07 08:15:00.0,26.94,,
07/15/07 08:30:00.0,26.989,,
07/15/07 08:45:00.0,27.087,,
07/15/07 09:00:00.0,27.136,,
07/15/07 09:15:00.0,27.259,,
07/15/07 09:30:00.0,27.382,,
07/15/07 09:45:00.0,27.505,,
07/15/07 10:00:00.0,27.677,,
07/15/07 10:15:00.0,27.875,,
07/15/07 10:30:00.0,27.998,,
07/15/07 10:45:00.0,28.122,,
07/15/07 11:00:00.0,28.245,,
07/15/07 11:15:00.0,28.245,,
07/15/07 11:30:00.0,28.221,,
07/15/07 11:45:00.0,28.171,,
07/15/07 12:00:00.0,28.171,,
07/15/07 12:15:00.0,28.072,,
07/15/07 12:30:00.0,28.023,,
07/15/07 12:45:00.0,28.048,,
07/15/07 13:00:00.0,28.048,,
07/15/07 13:15:00.0,27.974,,
07/15/07 13:30:00.0,28.023,,
07/15/07 13:45:00.0,27.974,,
07/15/07 14:00:00.0,27.924,,
07/15/07 14:15:00.0,27.825,,
07/15/07 14:30:00.0,27.776,,
07/15/07 14:45:00.0,27.727,,
07/15/07 15:00:00.0,27.727,,
07/15/07 15:15:00.0,27.604,,
07/15/07 15:30:00.0,27.604,,
07/15/07 15:45:00.0,27.653,,
07/15/07 16:00:00.0,27.604,,
07/15/07 16:15:00.0,27.505,,
07/15/07 16:30:00.0,27.456,,
07/15/07 16:45:00.0,27.382,,
07/15/07 17:00:00.0,27.308,,
07/15/07 17:15:00.0,27.235,,
07/15/07 17:30:00.0,27.186,,
07/15/07 17:45:00.0,27.136,,
07/15/07 18:00:00.0,27.112,,
07/15/07 18:15:00.0,27.087,,
07/15/07 18:30:00.0,27.063,,
07/15/07 18:45:00.0,27.038,,
07/15/07 19:00:00.0,27.014,,
07/15/07 19:15:00.0,26.989,,
07/15/07 19:30:00.0,26.965,,
07/15/07 19:45:00.0,26.965,,
07/15/07 20:00:00.0,26.965,,
07/15/07 20:15:00.0,26.965,,
07/15/07 20:30:00.0,26.965,,
07/15/07 20:45:00.0,26.94,,
07/15/07 21:00:00.0,26.965,,
07/15/07 21:15:00.0,26.965,,
07/15/07 21:30:00.0,26.989,,
07/15/07 21:45:00.0,26.989,,
07/15/07 22:00:00.0,26.989,,
07/15/07 22:15:00.0,26.989,,
07/15/07 22:30:00.0,26.989,,
07/15/07 22:45:00.0,26.989,,
07/15/07 23:00:00.0,26.989,,
07/15/07 23:15:00.0,26.989,,
07/15/07 23:30:00.0,26.989,,
07/15/07 23:45:00.0,27.014,,
07/16/07 00:00:00.0,27.014,,
07/16/07 00:15:00.0,27.014,,
07/16/07 00:30:00.0,26.989,,
07/16/07 00:45:00.0,27.014,,
07/16/07 01:00:00.0,27.014,,
07/16/07 01:15:00.0,27.014,,
07/16/07 01:30:00.0,27.014,,
07/16/07 01:45:00.0,26.989,,
07/16/07 02:00:00.0,27.014,,
07/16/07 02:15:00.0,27.038,,
07/16/07 02:30:00.0,27.014,,
07/16/07 02:45:00.0,27.014,,
07/16/07 03:00:00.0,27.014,,
07/16/07 03:15:00.0,27.014,,
07/16/07 03:30:00.0,27.014,,
07/16/07 03:45:00.0,26.989,,
07/16/07 04:00:00.0,26.965,,
07/16/07 04:15:00.0,26.94,,
07/16/07 04:30:00.0,26.94,,
07/16/07 04:45:00.0,26.916,,
07/16/07 05:00:00.0,26.891,,
07/16/07 05:15:00.0,26.867,,
07/16/07 05:30:00.0,26.867,,
07/16/07 05:45:00.0,26.891,,
07/16/07 06:00:00.0,26.867,,
07/16/07 06:15:00.0,26.867,,
07/16/07 06:30:00.0,26.842,,
07/16/07 06:45:00.0,26.842,,
07/16/07 07:00:00.0,26.842,,
07/16/07 07:15:00.0,26.842,,
07/16/07 07:30:00.0,26.867,,
07/16/07 07:45:00.0,26.891,,
07/16/07 08:00:00.0,26.891,,
07/16/07 08:15:00.0,26.891,,
07/16/07 08:30:00.0,26.867,,
07/16/07 08:45:00.0,26.891,,
07/16/07 09:00:00.0,26.916,,
07/16/07 09:15:00.0,26.989,,
07/16/07 09:30:00.0,27.112,,
07/16/07 09:45:00.0,27.235,,
07/16/07 10:00:00.0,27.284,,
07/16/07 10:15:00.0,27.333,,
07/16/07 10:30:00.0,27.382,,
07/16/07 10:45:00.0,27.382,,
07/16/07 11:00:00.0,27.431,,
07/16/07 11:15:00.0,27.456,,
07/16/07 11:30:00.0,27.456,,
07/16/07 11:45:00.0,27.481,,
07/16/07 12:00:00.0,27.407,,
07/16/07 12:15:00.0,27.382,,
07/16/07 12:30:00.0,27.407,,
07/16/07 12:45:00.0,27.333,,
07/16/07 13:00:00.0,27.333,,
07/16/07 13:15:00.0,27.358,,
07/16/07 13:30:00.0,27.308,,
07/16/07 13:45:00.0,27.333,,
07/16/07 14:00:00.0,27.333,,
07/16/07 14:15:00.0,27.259,,
07/16/07 14:30:00.0,27.21,,
07/16/07 14:45:00.0,27.161,,
07/16/07 15:00:00.0,27.136,,
07/16/07 15:15:00.0,27.087,,
07/16/07 15:30:00.0,27.063,,
07/16/07 15:45:00.0,27.038,,
07/16/07 16:00:00.0,27.014,,
07/16/07 16:15:00.0,26.989,,
07/16/07 16:30:00.0,26.965,,
07/16/07 16:45:00.0,26.965,,
07/16/07 17:00:00.0,26.94,,
07/16/07 17:15:00.0,26.916,,
07/16/07 17:30:00.0,26.891,,
07/16/07 17:45:00.0,26.842,,
07/16/07 18:00:00.0,26.818,,
07/16/07 18:15:00.0,26.793,,
07/16/07 18:30:00.0,26.769,,
07/16/07 18:45:00.0,26.769,,
07/16/07 19:00:00.0,26.744,,
07/16/07 19:15:00.0,26.744,,
07/16/07 19:30:00.0,26.695,,
07/16/07 19:45:00.0,26.695,,
07/16/07 20:00:00.0,26.671,,
07/16/07 20:15:00.0,26.695,,
07/16/07 20:30:00.0,26.695,,
07/16/07 20:45:00.0,26.695,,
07/16/07 21:00:00.0,26.695,,
07/16/07 21:15:00.0,26.695,,
07/16/07 21:30:00.0,26.695,,
07/16/07 21:45:00.0,26.695,,
07/16/07 22:00:00.0,26.695,,
07/16/07 22:15:00.0,26.72,,
07/16/07 22:30:00.0,26.72,,
07/16/07 22:45:00.0,26.744,,
07/16/07 23:00:00.0,26.744,,
07/16/07 23:15:00.0,26.793,,
07/16/07 23:30:00.0,26.793,,
07/16/07 23:45:00.0,26.793,,
07/17/07 00:00:00.0,26.769,,
07/17/07 00:15:00.0,26.769,,
07/17/07 00:30:00.0,26.793,,
07/17/07 00:45:00.0,26.818,,
07/17/07 01:00:00.0,26.818,,
07/17/07 01:15:00.0,26.818,,
07/17/07 01:30:00.0,26.818,,
07/17/07 01:45:00.0,26.793,,
07/17/07 02:00:00.0,26.769,,
07/17/07 02:15:00.0,26.769,,
07/17/07 02:30:00.0,26.744,,
07/17/07 02:45:00.0,26.72,,
07/17/07 03:00:00.0,26.695,,
07/17/07 03:15:00.0,26.695,,
07/17/07 03:30:00.0,26.671,,
07/17/07 03:45:00.0,26.671,,
07/17/07 04:00:00.0,26.671,,
07/17/07 04:15:00.0,26.671,,
07/17/07 04:30:00.0,26.671,,
07/17/07 04:45:00.0,26.646,,
07/17/07 05:00:00.0,26.622,,
07/17/07 05:15:00.0,26.573,,
07/17/07 05:30:00.0,26.549,,
07/17/07 05:45:00.0,26.549,,
07/17/07 06:00:00.0,26.549,,
07/17/07 06:15:00.0,26.573,,
07/17/07 06:30:00.0,26.573,,
07/17/07 06:45:00.0,26.598,,
07/17/07 07:00:00.0,26.622,,
07/17/07 07:15:00.0,26.695,,
07/17/07 07:30:00.0,26.72,,
07/17/07 07:45:00.0,26.842,,
07/17/07 08:00:00.0,26.916,,
07/17/07 08:15:00.0,27.014,,
07/17/07 08:30:00.0,27.063,,
07/17/07 08:45:00.0,27.186,,
07/17/07 09:00:00.0,27.235,,
07/17/07 09:15:00.0,27.407,,
07/17/07 09:30:00.0,27.554,,
07/17/07 09:45:00.0,27.579,,
07/17/07 10:00:00.0,27.604,,
07/17/07 10:15:00.0,27.653,,
07/17/07 10:30:00.0,27.677,,
07/17/07 10:45:00.0,27.677,,
07/17/07 11:00:00.0,27.751,,
07/17/07 11:15:00.0,27.801,,
07/17/07 11:30:00.0,27.825,,
07/17/07 11:45:00.0,27.677,,
07/17/07 12:00:00.0,27.653,,
07/17/07 12:15:00.0,27.554,,
07/17/07 12:30:00.0,27.53,,
07/17/07 12:45:00.0,27.481,,
07/17/07 13:00:00.0,27.481,,
07/17/07 13:15:00.0,27.407,,
07/17/07 13:30:00.0,27.358,,
07/17/07 13:45:00.0,27.333,,
07/17/07 14:00:00.0,27.284,,
07/17/07 14:15:00.0,27.235,,
07/17/07 14:30:00.0,27.259,,
07/17/07 14:45:00.0,27.284,,
07/17/07 15:00:00.0,27.284,,
07/17/07 15:15:00.0,27.333,,
07/17/07 15:30:00.0,27.407,,
07/17/07 15:45:00.0,27.431,,
07/17/07 16:00:00.0,27.382,,
07/17/07 16:15:00.0,27.333,,
07/17/07 16:30:00.0,27.333,,
07/17/07 16:45:00.0,27.308,,
07/17/07 17:00:00.0,27.284,,
07/17/07 17:15:00.0,27.21,,
07/17/07 17:30:00.0,27.186,,
07/17/07 17:45:00.0,27.136,,
07/17/07 18:00:00.0,27.087,,
07/17/07 18:15:00.0,27.038,,
07/17/07 18:30:00.0,26.989,,
07/17/07 18:45:00.0,26.965,,
07/17/07 19:00:00.0,26.916,,
07/17/07 19:15:00.0,26.867,,
07/17/07 19:30:00.0,26.818,,
07/17/07 19:45:00.0,26.769,,
07/17/07 20:00:00.0,26.744,,
07/17/07 20:15:00.0,26.695,,
07/17/07 20:30:00.0,26.695,,
07/17/07 20:45:00.0,26.671,,
07/17/07 21:00:00.0,26.646,,
07/17/07 21:15:00.0,26.622,,
07/17/07 21:30:00.0,26.598,,
07/17/07 21:45:00.0,26.524,,
07/17/07 22:00:00.0,26.475,,
07/17/07 22:15:00.0,26.402,,
07/17/07 22:30:00.0,26.378,,
07/17/07 22:45:00.0,26.353,,
07/17/07 23:00:00.0,26.304,,
07/17/07 23:15:00.0,26.378,,
07/17/07 23:30:00.0,26.524,,
07/17/07 23:45:00.0,26.646,,
07/18/07 00:00:00.0,26.744,,
07/18/07 00:15:00.0,26.769,,
07/18/07 00:30:00.0,26.793,,
07/18/07 00:45:00.0,26.818,,
07/18/07 01:00:00.0,26.793,,
07/18/07 01:15:00.0,26.793,,
07/18/07 01:30:00.0,26.793,,
07/18/07 01:45:00.0,26.769,,
07/18/07 02:00:00.0,26.769,,
07/18/07 02:15:00.0,26.793,,
07/18/07 02:30:00.0,26.769,,
07/18/07 02:45:00.0,26.769,,
07/18/07 03:00:00.0,26.793,,
07/18/07 03:15:00.0,26.793,,
07/18/07 03:30:00.0,26.818,,
07/18/07 03:45:00.0,26.867,,
07/18/07 04:00:00.0,26.867,,
07/18/07 04:15:00.0,26.867,,
07/18/07 04:30:00.0,26.867,,
07/18/07 04:45:00.0,26.842,,
07/18/07 05:00:00.0,26.818,,
07/18/07 05:15:00.0,26.793,,
07/18/07 05:30:00.0,26.793,,
07/18/07 05:45:00.0,26.769,,
07/18/07 06:00:00.0,26.769,,
07/18/07 06:15:00.0,26.769,,
07/18/07 06:30:00.0,26.744,,
07/18/07 06:45:00.0,26.744,,
07/18/07 07:00:00.0,26.744,,
07/18/07 07:15:00.0,26.769,,
07/18/07 07:30:00.0,26.793,,
07/18/07 07:45:00.0,26.818,,
07/18/07 08:00:00.0,26.867,,
07/18/07 08:15:00.0,26.94,,
07/18/07 08:30:00.0,26.989,,
07/18/07 08:45:00.0,27.038,,
07/18/07 09:00:00.0,27.136,,
07/18/07 09:15:00.0,27.235,,
07/18/07 09:30:00.0,27.259,,
07/18/07 09:45:00.0,27.382,,
07/18/07 10:00:00.0,27.456,,
07/18/07 10:15:00.0,27.53,,
07/18/07 10:30:00.0,27.653,,
07/18/07 10:45:00.0,27.776,,
07/18/07 11:00:00.0,27.825,,
07/18/07 11:15:00.0,27.974,,
07/18/07 11:30:00.0,27.899,,
07/18/07 11:45:00.0,27.998,,
07/18/07 12:00:00.0,27.899,,
07/18/07 12:15:00.0,27.924,,
07/18/07 12:30:00.0,27.924,,
07/18/07 12:45:00.0,27.899,,
07/18/07 13:00:00.0,27.924,,
07/18/07 13:15:00.0,27.899,,
07/18/07 13:30:00.0,27.924,,
07/18/07 13:45:00.0,27.825,,
07/18/07 14:00:00.0,27.776,,
07/18/07 14:15:00.0,27.702,,
07/18/07 14:30:00.0,27.677,,
07/18/07 14:45:00.0,27.604,,
07/18/07 15:00:00.0,27.579,,
07/18/07 15:15:00.0,27.505,,
07/18/07 15:30:00.0,27.481,,
07/18/07 15:45:00.0,27.431,,
07/18/07 16:00:00.0,27.382,,
07/18/07 16:15:00.0,27.333,,
07/18/07 16:30:00.0,27.259,,
07/18/07 16:45:00.0,27.21,,
07/18/07 17:00:00.0,27.136,,
07/18/07 17:15:00.0,27.087,,
07/18/07 17:30:00.0,27.038,,
07/18/07 17:45:00.0,27.014,,
07/18/07 18:00:00.0,26.989,,
07/18/07 18:15:00.0,26.965,,
07/18/07 18:30:00.0,26.94,,
07/18/07 18:45:00.0,26.916,,
07/18/07 19:00:00.0,26.891,,
07/18/07 19:15:00.0,26.891,,
07/18/07 19:30:00.0,26.867,,
07/18/07 19:45:00.0,26.867,,
07/18/07 20:00:00.0,26.842,,
07/18/07 20:15:00.0,26.842,,
07/18/07 20:30:00.0,26.867,,
07/18/07 20:45:00.0,26.867,,
07/18/07 21:00:00.0,26.867,,
07/18/07 21:15:00.0,26.891,,
07/18/07 21:30:00.0,26.891,,
07/18/07 21:45:00.0,26.891,,
07/18/07 22:00:00.0,26.891,,
07/18/07 22:15:00.0,26.891,,
07/18/07 22:30:00.0,26.916,,
07/18/07 22:45:00.0,26.916,,
07/18/07 23:00:00.0,26.916,,
07/18/07 23:15:00.0,26.916,,
07/18/07 23:30:00.0,26.916,,
07/18/07 23:45:00.0,26.94,,
07/19/07 00:00:00.0,26.94,,
07/19/07 00:15:00.0,26.94,,
07/19/07 00:30:00.0,26.965,,
07/19/07 00:45:00.0,26.94,,
07/19/07 01:00:00.0,26.965,,
07/19/07 01:15:00.0,26.989,,
07/19/07 01:30:00.0,26.989,,
07/19/07 01:45:00.0,26.965,,
07/19/07 02:00:00.0,26.989,,
07/19/07 02:15:00.0,26.965,,
07/19/07 02:30:00.0,26.965,,
07/19/07 02:45:00.0,26.965,,
07/19/07 03:00:00.0,26.94,,
07/19/07 03:15:00.0,26.94,,
07/19/07 03:30:00.0,26.94,,
07/19/07 03:45:00.0,26.94,,
07/19/07 04:00:00.0,26.965,,
07/19/07 04:15:00.0,26.94,,
07/19/07 04:30:00.0,26.94,,
07/19/07 04:45:00.0,26.916,,
07/19/07 05:00:00.0,26.916,,
07/19/07 05:15:00.0,26.891,,
07/19/07 05:30:00.0,26.867,,
07/19/07 05:45:00.0,26.842,,
07/19/07 06:00:00.0,26.793,,
07/19/07 06:15:00.0,26.744,,
07/19/07 06:30:00.0,26.744,,
07/19/07 06:45:00.0,26.744,,
07/19/07 07:00:00.0,26.744,,
07/19/07 07:15:00.0,26.72,,
07/19/07 07:30:00.0,26.72,,
07/19/07 07:45:00.0,26.72,,
07/19/07 08:00:00.0,26.793,,
07/19/07 08:15:00.0,26.818,,
07/19/07 08:30:00.0,26.867,,
07/19/07 08:45:00.0,26.916,,
07/19/07 09:00:00.0,27.014,,
07/19/07 09:15:00.0,27.112,,
07/19/07 09:30:00.0,27.235,,
07/19/07 09:45:00.0,27.284,,
07/19/07 10:00:00.0,27.358,,
07/19/07 10:15:00.0,27.431,,
07/19/07 10:30:00.0,27.554,,
07/19/07 10:45:00.0,27.727,,
07/19/07 11:00:00.0,27.751,,
07/19/07 11:15:00.0,27.702,,
07/19/07 11:30:00.0,27.875,,
07/19/07 11:45:00.0,28.048,,
07/19/07 12:00:00.0,28.122,,
07/19/07 12:15:00.0,28.147,,
07/19/07 12:30:00.0,28.295,,
07/19/07 12:45:00.0,28.468,,
07/19/07 13:00:00.0,28.642,,
07/19/07 13:15:00.0,28.841,,
07/19/07 13:30:00.0,28.791,,
07/19/07 13:45:00.0,28.667,,
07/19/07 14:00:00.0,28.518,,
07/19/07 14:15:00.0,28.543,,
07/19/07 14:30:00.0,28.394,,
07/19/07 14:45:00.0,28.369,,
07/19/07 15:00:00.0,28.345,,
07/19/07 15:15:00.0,28.32,,
07/19/07 15:30:00.0,28.221,,
07/19/07 15:45:00.0,28.171,,
07/19/07 16:00:00.0,28.147,,
07/19/07 16:15:00.0,28.048,,
07/19/07 16:30:00.0,27.949,,
07/19/07 16:45:00.0,27.85,,
07/19/07 17:00:00.0,27.751,,
07/19/07 17:15:00.0,27.628,,
07/19/07 17:30:00.0,27.554,,
07/19/07 17:45:00.0,27.407,,
07/19/07 18:00:00.0,27.382,,
07/19/07 18:15:00.0,27.358,,
07/19/07 18:30:00.0,27.333,,
07/19/07 18:45:00.0,27.235,,
07/19/07 19:00:00.0,27.21,,
07/19/07 19:15:00.0,27.161,,
07/19/07 19:30:00.0,27.087,,
07/19/07 19:45:00.0,27.038,,
07/19/07 20:00:00.0,26.989,,
07/19/07 20:15:00.0,26.94,,
07/19/07 20:30:00.0,26.916,,
07/19/07 20:45:00.0,26.867,,
07/19/07 21:00:00.0,26.842,,
07/19/07 21:15:00.0,26.818,,
07/19/07 21:30:00.0,26.793,,
07/19/07 21:45:00.0,26.769,,
07/19/07 22:00:00.0,26.744,,
07/19/07 22:15:00.0,26.72,,
07/19/07 22:30:00.0,26.72,,
07/19/07 22:45:00.0,26.695,,
07/19/07 23:00:00.0,26.695,,
07/19/07 23:15:00.0,26.695,,
07/19/07 23:30:00.0,26.646,,
07/19/07 23:45:00.0,26.622,,
07/20/07 00:00:00.0,26.598,,
07/20/07 00:15:00.0,26.573,,
07/20/07 00:30:00.0,26.598,,
07/20/07 00:45:00.0,26.598,,
07/20/07 01:00:00.0,26.598,,
07/20/07 01:15:00.0,26.646,,
07/20/07 01:30:00.0,26.695,,
07/20/07 01:45:00.0,26.793,,
07/20/07 02:00:00.0,26.867,,
07/20/07 02:15:00.0,26.891,,
07/20/07 02:30:00.0,26.916,,
07/20/07 02:45:00.0,26.891,,
07/20/07 03:00:00.0,26.891,,
07/20/07 03:15:00.0,26.916,,
07/20/07 03:30:00.0,26.916,,
07/20/07 03:45:00.0,26.916,,
07/20/07 04:00:00.0,26.891,,
07/20/07 04:15:00.0,26.867,,
07/20/07 04:30:00.0,26.818,,
07/20/07 04:45:00.0,26.842,,
07/20/07 05:00:00.0,26.793,,
07/20/07 05:15:00.0,26.793,,
07/20/07 05:30:00.0,26.793,,
07/20/07 05:45:00.0,26.793,,
07/20/07 06:00:00.0,26.769,,
07/20/07 06:15:00.0,26.769,,
07/20/07 06:30:00.0,26.744,,
07/20/07 06:45:00.0,26.744,,
07/20/07 07:00:00.0,26.744,,
07/20/07 07:15:00.0,26.744,,
07/20/07 07:30:00.0,26.793,,
07/20/07 07:45:00.0,26.793,,
07/20/07 08:00:00.0,26.842,,
07/20/07 08:15:00.0,26.916,,
07/20/07 08:30:00.0,26.965,,
07/20/07 08:45:00.0,27.038,,
07/20/07 09:00:00.0,27.112,,
07/20/07 09:15:00.0,27.161,,
07/20/07 09:30:00.0,27.284,,
07/20/07 09:45:00.0,27.333,,
07/20/07 10:00:00.0,27.407,,
07/20/07 10:15:00.0,27.604,,
07/20/07 10:30:00.0,27.677,,
07/20/07 10:45:00.0,27.776,,
07/20/07 11:00:00.0,27.924,,
07/20/07 11:15:00.0,27.998,,
07/20/07 11:30:00.0,28.27,,
07/20/07 11:45:00.0,28.369,,
07/20/07 12:00:00.0,28.493,,
07/20/07 12:15:00.0,28.444,,
07/20/07 12:30:00.0,28.593,,
07/20/07 12:45:00.0,28.717,,
07/20/07 13:00:00.0,28.916,,
07/20/07 13:15:00.0,28.965,,
07/20/07 13:30:00.0,29.04,,
07/20/07 13:45:00.0,28.916,,
07/20/07 14:00:00.0,28.866,,
07/20/07 14:15:00.0,28.692,,
07/20/07 14:30:00.0,28.568,,
07/20/07 14:45:00.0,28.493,,
07/20/07 15:00:00.0,28.345,,
07/20/07 15:15:00.0,28.196,,
07/20/07 15:30:00.0,28.122,,
07/20/07 15:45:00.0,28.048,,
07/20/07 16:00:00.0,27.949,,
07/20/07 16:15:00.0,27.825,,
07/20/07 16:30:00.0,27.653,,
07/20/07 16:45:00.0,27.505,,
07/20/07 17:00:00.0,27.358,,
07/20/07 17:15:00.0,27.259,,
07/20/07 17:30:00.0,27.186,,
07/20/07 17:45:00.0,27.112,,
07/20/07 18:00:00.0,27.038,,
07/20/07 18:15:00.0,26.965,,
07/20/07 18:30:00.0,26.94,,
07/20/07 18:45:00.0,26.891,,
07/20/07 19:00:00.0,26.842,,
07/20/07 19:15:00.0,26.842,,
07/20/07 19:30:00.0,26.818,,
07/20/07 19:45:00.0,26.793,,
07/20/07 20:00:00.0,26.769,,
07/20/07 20:15:00.0,26.769,,
07/20/07 20:30:00.0,26.744,,
07/20/07 20:45:00.0,26.744,,
07/20/07 21:00:00.0,26.72,,
07/20/07 21:15:00.0,26.695,,
07/20/07 21:30:00.0,26.695,,
07/20/07 21:45:00.0,26.671,,
07/20/07 22:00:00.0,26.671,,
07/20/07 22:15:00.0,26.671,,
07/20/07 22:30:00.0,26.671,,
07/20/07 22:45:00.0,26.671,,
07/20/07 23:00:00.0,26.671,,
07/20/07 23:15:00.0,26.695,,
07/20/07 23:30:00.0,26.769,,
07/20/07 23:45:00.0,26.769,,
07/21/07 00:00:00.0,26.818,,
07/21/07 00:15:00.0,26.842,,
07/21/07 00:30:00.0,26.867,,
07/21/07 00:45:00.0,26.891,,
07/21/07 01:00:00.0,26.916,,
07/21/07 01:15:00.0,26.916,,
07/21/07 01:30:00.0,26.916,,
07/21/07 01:45:00.0,26.916,,
07/21/07 02:00:00.0,26.891,,
07/21/07 02:15:00.0,26.891,,
07/21/07 02:30:00.0,26.891,,
07/21/07 02:45:00.0,26.891,,
07/21/07 03:00:00.0,26.891,,
07/21/07 03:15:00.0,26.867,,
07/21/07 03:30:00.0,26.867,,
07/21/07 03:45:00.0,26.867,,
07/21/07 04:00:00.0,26.842,,
07/21/07 04:15:00.0,26.818,,
07/21/07 04:30:00.0,26.818,,
07/21/07 04:45:00.0,26.793,,
07/21/07 05:00:00.0,26.769,,
07/21/07 05:15:00.0,26.769,,
07/21/07 05:30:00.0,26.744,,
07/21/07 05:45:00.0,26.744,,
07/21/07 06:00:00.0,26.72,,
07/21/07 06:15:00.0,26.72,,
07/21/07 06:30:00.0,26.744,,
07/21/07 06:45:00.0,26.744,,
07/21/07 07:00:00.0,26.769,,
07/21/07 07:15:00.0,26.769,,
07/21/07 07:30:00.0,26.793,,
07/21/07 07:45:00.0,26.867,,
07/21/07 08:00:00.0,26.94,,
07/21/07 08:15:00.0,27.014,,
07/21/07 08:30:00.0,27.087,,
07/21/07 08:45:00.0,27.186,,
07/21/07 09:00:00.0,27.284,,
07/21/07 09:15:00.0,27.407,,
07/21/07 09:30:00.0,27.53,,
07/21/07 09:45:00.0,27.53,,
07/21/07 10:00:00.0,27.604,,
07/21/07 10:15:00.0,27.702,,
07/21/07 10:30:00.0,27.825,,
07/21/07 10:45:00.0,27.899,,
07/21/07 11:00:00.0,27.974,,
07/21/07 11:15:00.0,27.998,,
07/21/07 11:30:00.0,28.122,,
07/21/07 11:45:00.0,28.147,,
07/21/07 12:00:00.0,28.196,,
07/21/07 12:15:00.0,28.221,,
07/21/07 12:30:00.0,28.27,,
07/21/07 12:45:00.0,28.097,,
07/21/07 13:00:00.0,28.196,,
07/21/07 13:15:00.0,27.924,,
07/21/07 13:30:00.0,27.899,,
07/21/07 13:45:00.0,27.924,,
07/21/07 14:00:00.0,27.85,,
07/21/07 14:15:00.0,27.702,,
07/21/07 14:30:00.0,27.554,,
07/21/07 14:45:00.0,27.554,,
07/21/07 15:00:00.0,27.431,,
07/21/07 15:15:00.0,27.333,,
07/21/07 15:30:00.0,27.333,,
07/21/07 15:45:00.0,27.235,,
07/21/07 16:00:00.0,27.186,,
07/21/07 16:15:00.0,27.136,,
07/21/07 16:30:00.0,27.112,,
07/21/07 16:45:00.0,27.063,,
07/21/07 17:00:00.0,26.989,,
07/21/07 17:15:00.0,26.916,,
07/21/07 17:30:00.0,26.891,,
07/21/07 17:45:00.0,26.867,,
07/21/07 18:00:00.0,26.842,,
07/21/07 18:15:00.0,26.793,,
07/21/07 18:30:00.0,26.769,,
07/21/07 18:45:00.0,26.744,,
