Date/Time,Temperature (*C),,
08/13/07 12:45:00.0,27.899,,
08/13/07 13:00:00.0,27.899,,
08/13/07 13:15:00.0,27.875,,
08/13/07 13:30:00.0,27.85,,
08/13/07 13:45:00.0,27.825,,
08/13/07 14:00:00.0,27.776,,
08/13/07 14:15:00.0,27.776,,
08/13/07 14:30:00.0,27.727,,
08/13/07 14:45:00.0,27.727,,
08/13/07 15:00:00.0,27.727,,
08/13/07 15:15:00.0,27.677,,
08/13/07 15:30:00.0,27.628,,
08/13/07 15:45:00.0,27.579,,
08/13/07 16:00:00.0,27.53,,
08/13/07 16:15:00.0,27.505,,
08/13/07 16:30:00.0,27.431,,
08/13/07 16:45:00.0,27.382,,
08/13/07 17:00:00.0,27.358,,
08/13/07 17:15:00.0,27.358,,
08/13/07 17:30:00.0,27.333,,
08/13/07 17:45:00.0,27.308,,
08/13/07 18:00:00.0,27.284,,
08/13/07 18:15:00.0,27.259,,
08/13/07 18:30:00.0,27.259,,
08/13/07 18:45:00.0,27.235,,
08/13/07 19:00:00.0,27.235,,
08/13/07 19:15:00.0,27.21,,
08/13/07 19:30:00.0,27.186,,
08/13/07 19:45:00.0,27.186,,
08/13/07 20:00:00.0,27.21,,
08/13/07 20:15:00.0,27.21,,
08/13/07 20:30:00.0,27.186,,
08/13/07 20:45:00.0,27.161,,
08/13/07 21:00:00.0,27.136,,
08/13/07 21:15:00.0,27.112,,
08/13/07 21:30:00.0,27.112,,
08/13/07 21:45:00.0,27.087,,
08/13/07 22:00:00.0,27.063,,
08/13/07 22:15:00.0,27.038,,
08/13/07 22:30:00.0,27.014,,
08/13/07 22:45:00.0,26.989,,
08/13/07 23:00:00.0,26.989,,
08/13/07 23:15:00.0,26.965,,
08/13/07 23:30:00.0,26.965,,
08/13/07 23:45:00.0,26.989,,
08/14/07 00:00:00.0,26.989,,
08/14/07 00:15:00.0,26.989,,
08/14/07 00:30:00.0,26.989,,
08/14/07 00:45:00.0,27.014,,
08/14/07 01:00:00.0,27.038,,
08/14/07 01:15:00.0,27.063,,
08/14/07 01:30:00.0,27.063,,
08/14/07 01:45:00.0,27.038,,
08/14/07 02:00:00.0,27.038,,
08/14/07 02:15:00.0,27.038,,
08/14/07 02:30:00.0,27.038,,
08/14/07 02:45:00.0,27.038,,
08/14/07 03:00:00.0,27.014,,
08/14/07 03:15:00.0,27.014,,
08/14/07 03:30:00.0,27.014,,
08/14/07 03:45:00.0,26.989,,
08/14/07 04:00:00.0,26.989,,
08/14/07 04:15:00.0,26.989,,
08/14/07 04:30:00.0,26.965,,
08/14/07 04:45:00.0,26.965,,
08/14/07 05:00:00.0,26.965,,
08/14/07 05:15:00.0,26.965,,
08/14/07 05:30:00.0,26.94,,
08/14/07 05:45:00.0,26.94,,
08/14/07 06:00:00.0,26.965,,
08/14/07 06:15:00.0,26.965,,
08/14/07 06:30:00.0,26.965,,
08/14/07 06:45:00.0,26.965,,
08/14/07 07:00:00.0,27.014,,
08/14/07 07:15:00.0,27.014,,
08/14/07 07:30:00.0,27.087,,
08/14/07 07:45:00.0,27.161,,
08/14/07 08:00:00.0,27.235,,
08/14/07 08:15:00.0,27.308,,
08/14/07 08:30:00.0,27.358,,
08/14/07 08:45:00.0,27.431,,
08/14/07 09:00:00.0,27.53,,
08/14/07 09:15:00.0,27.53,,
08/14/07 09:30:00.0,27.677,,
08/14/07 09:45:00.0,27.727,,
08/14/07 10:00:00.0,27.776,,
08/14/07 10:15:00.0,27.875,,
08/14/07 10:30:00.0,28.023,,
08/14/07 10:45:00.0,28.048,,
08/14/07 11:00:00.0,27.998,,
08/14/07 11:15:00.0,28.147,,
08/14/07 11:30:00.0,27.727,,
08/14/07 11:45:00.0,27.949,,
08/14/07 12:00:00.0,28.122,,
08/14/07 12:15:00.0,28.048,,
08/14/07 12:30:00.0,28.122,,
08/14/07 12:45:00.0,27.974,,
08/14/07 13:00:00.0,27.801,,
08/14/07 13:15:00.0,27.998,,
08/14/07 13:30:00.0,27.85,,
08/14/07 13:45:00.0,27.653,,
08/14/07 14:00:00.0,27.53,,
08/14/07 14:15:00.0,27.481,,
08/14/07 14:30:00.0,27.554,,
08/14/07 14:45:00.0,27.677,,
08/14/07 15:00:00.0,27.604,,
08/14/07 15:15:00.0,27.53,,
08/14/07 15:30:00.0,27.677,,
08/14/07 15:45:00.0,27.653,,
08/14/07 16:00:00.0,27.604,,
08/14/07 16:15:00.0,27.554,,
08/14/07 16:30:00.0,27.505,,
08/14/07 16:45:00.0,27.431,,
08/14/07 17:00:00.0,27.382,,
08/14/07 17:15:00.0,27.333,,
08/14/07 17:30:00.0,27.333,,
08/14/07 17:45:00.0,27.333,,
08/14/07 18:00:00.0,27.308,,
08/14/07 18:15:00.0,27.259,,
08/14/07 18:30:00.0,27.259,,
08/14/07 18:45:00.0,27.259,,
08/14/07 19:00:00.0,27.235,,
08/14/07 19:15:00.0,27.235,,
08/14/07 19:30:00.0,27.235,,
08/14/07 19:45:00.0,27.21,,
08/14/07 20:00:00.0,27.186,,
08/14/07 20:15:00.0,27.161,,
08/14/07 20:30:00.0,27.161,,
08/14/07 20:45:00.0,27.136,,
08/14/07 21:00:00.0,27.161,,
08/14/07 21:15:00.0,27.161,,
08/14/07 21:30:00.0,27.161,,
08/14/07 21:45:00.0,27.161,,
08/14/07 22:00:00.0,27.161,,
08/14/07 22:15:00.0,27.161,,
08/14/07 22:30:00.0,27.161,,
08/14/07 22:45:00.0,27.161,,
08/14/07 23:00:00.0,27.112,,
08/14/07 23:15:00.0,27.112,,
08/14/07 23:30:00.0,27.087,,
08/14/07 23:45:00.0,27.087,,
08/15/07 00:00:00.0,27.063,,
08/15/07 00:15:00.0,27.063,,
08/15/07 00:30:00.0,27.038,,
08/15/07 00:45:00.0,27.038,,
08/15/07 01:00:00.0,27.038,,
08/15/07 01:15:00.0,27.038,,
08/15/07 01:30:00.0,27.038,,
08/15/07 01:45:00.0,27.063,,
08/15/07 02:00:00.0,27.063,,
08/15/07 02:15:00.0,27.063,,
08/15/07 02:30:00.0,27.038,,
08/15/07 02:45:00.0,27.014,,
08/15/07 03:00:00.0,27.014,,
08/15/07 03:15:00.0,26.989,,
08/15/07 03:30:00.0,26.989,,
08/15/07 03:45:00.0,26.94,,
08/15/07 04:00:00.0,26.94,,
08/15/07 04:15:00.0,26.916,,
08/15/07 04:30:00.0,26.916,,
08/15/07 04:45:00.0,26.891,,
08/15/07 05:00:00.0,26.891,,
08/15/07 05:15:00.0,26.891,,
08/15/07 05:30:00.0,26.891,,
08/15/07 05:45:00.0,26.891,,
08/15/07 06:00:00.0,26.867,,
08/15/07 06:15:00.0,26.867,,
08/15/07 06:30:00.0,26.867,,
08/15/07 06:45:00.0,26.891,,
08/15/07 07:00:00.0,26.891,,
08/15/07 07:15:00.0,26.94,,
08/15/07 07:30:00.0,26.965,,
08/15/07 07:45:00.0,27.038,,
08/15/07 08:00:00.0,27.087,,
08/15/07 08:15:00.0,27.161,,
08/15/07 08:30:00.0,27.235,,
08/15/07 08:45:00.0,27.308,,
08/15/07 09:00:00.0,27.407,,
08/15/07 09:15:00.0,27.456,,
08/15/07 09:30:00.0,27.554,,
08/15/07 09:45:00.0,27.579,,
08/15/07 10:00:00.0,27.677,,
08/15/07 10:15:00.0,27.727,,
08/15/07 10:30:00.0,27.702,,
08/15/07 10:45:00.0,27.751,,
08/15/07 11:00:00.0,27.776,,
08/15/07 11:15:00.0,27.825,,
08/15/07 11:30:00.0,27.751,,
08/15/07 11:45:00.0,27.653,,
08/15/07 12:00:00.0,27.85,,
08/15/07 12:15:00.0,27.825,,
08/15/07 12:30:00.0,27.751,,
08/15/07 12:45:00.0,27.554,,
08/15/07 13:00:00.0,27.604,,
08/15/07 13:15:00.0,27.677,,
08/15/07 13:30:00.0,27.702,,
08/15/07 13:45:00.0,27.776,,
08/15/07 14:00:00.0,27.801,,
08/15/07 14:15:00.0,27.776,,
08/15/07 14:30:00.0,27.751,,
08/15/07 14:45:00.0,27.702,,
08/15/07 15:00:00.0,27.653,,
08/15/07 15:15:00.0,27.628,,
08/15/07 15:30:00.0,27.579,,
08/15/07 15:45:00.0,27.53,,
08/15/07 16:00:00.0,27.456,,
08/15/07 16:15:00.0,27.382,,
08/15/07 16:30:00.0,27.333,,
08/15/07 16:45:00.0,27.235,,
08/15/07 17:00:00.0,27.186,,
08/15/07 17:15:00.0,27.136,,
08/15/07 17:30:00.0,27.136,,
08/15/07 17:45:00.0,27.112,,
08/15/07 18:00:00.0,27.087,,
08/15/07 18:15:00.0,27.087,,
08/15/07 18:30:00.0,27.087,,
08/15/07 18:45:00.0,27.063,,
08/15/07 19:00:00.0,27.063,,
08/15/07 19:15:00.0,27.063,,
08/15/07 19:30:00.0,27.063,,
08/15/07 19:45:00.0,27.038,,
08/15/07 20:00:00.0,27.014,,
08/15/07 20:15:00.0,27.014,,
08/15/07 20:30:00.0,27.014,,
08/15/07 20:45:00.0,26.989,,
08/15/07 21:00:00.0,26.989,,
08/15/07 21:15:00.0,26.989,,
08/15/07 21:30:00.0,26.989,,
08/15/07 21:45:00.0,26.965,,
08/15/07 22:00:00.0,26.965,,
08/15/07 22:15:00.0,26.965,,
08/15/07 22:30:00.0,26.94,,
08/15/07 22:45:00.0,26.916,,
08/15/07 23:00:00.0,26.891,,
08/15/07 23:15:00.0,26.891,,
08/15/07 23:30:00.0,26.867,,
08/15/07 23:45:00.0,26.867,,
08/16/07 00:00:00.0,26.842,,
08/16/07 00:15:00.0,26.842,,
08/16/07 00:30:00.0,26.818,,
08/16/07 00:45:00.0,26.818,,
08/16/07 01:00:00.0,26.818,,
08/16/07 01:15:00.0,26.793,,
08/16/07 01:30:00.0,26.793,,
08/16/07 01:45:00.0,26.793,,
08/16/07 02:00:00.0,26.793,,
08/16/07 02:15:00.0,26.793,,
08/16/07 02:30:00.0,26.793,,
08/16/07 02:45:00.0,26.793,,
08/16/07 03:00:00.0,26.793,,
08/16/07 03:15:00.0,26.769,,
08/16/07 03:30:00.0,26.72,,
08/16/07 03:45:00.0,26.671,,
08/16/07 04:00:00.0,26.646,,
08/16/07 04:15:00.0,26.646,,
08/16/07 04:30:00.0,26.671,,
08/16/07 04:45:00.0,26.671,,
08/16/07 05:00:00.0,26.671,,
08/16/07 05:15:00.0,26.695,,
08/16/07 05:30:00.0,26.695,,
08/16/07 05:45:00.0,26.695,,
08/16/07 06:00:00.0,26.671,,
08/16/07 06:15:00.0,26.72,,
08/16/07 06:30:00.0,26.744,,
08/16/07 06:45:00.0,26.769,,
08/16/07 07:00:00.0,26.818,,
08/16/07 07:15:00.0,26.818,,
08/16/07 07:30:00.0,26.916,,
08/16/07 07:45:00.0,26.965,,
08/16/07 08:00:00.0,26.891,,
08/16/07 08:15:00.0,26.94,,
08/16/07 08:30:00.0,26.94,,
08/16/07 08:45:00.0,26.989,,
08/16/07 09:00:00.0,27.014,,
08/16/07 09:15:00.0,27.038,,
08/16/07 09:30:00.0,27.087,,
08/16/07 09:45:00.0,27.112,,
08/16/07 10:00:00.0,27.186,,
08/16/07 10:15:00.0,27.186,,
08/16/07 10:30:00.0,27.259,,
08/16/07 10:45:00.0,27.308,,
08/16/07 11:00:00.0,27.431,,
08/16/07 11:15:00.0,27.333,,
08/16/07 11:30:00.0,27.358,,
08/16/07 11:45:00.0,27.284,,
08/16/07 12:00:00.0,27.284,,
08/16/07 12:15:00.0,27.333,,
08/16/07 12:30:00.0,27.308,,
08/16/07 12:45:00.0,27.333,,
08/16/07 13:00:00.0,27.308,,
08/16/07 13:15:00.0,27.284,,
08/16/07 13:30:00.0,27.235,,
08/16/07 13:45:00.0,27.21,,
08/16/07 14:00:00.0,27.186,,
08/16/07 14:15:00.0,27.186,,
08/16/07 14:30:00.0,27.161,,
08/16/07 14:45:00.0,27.161,,
08/16/07 15:00:00.0,27.186,,
08/16/07 15:15:00.0,27.186,,
08/16/07 15:30:00.0,27.161,,
08/16/07 15:45:00.0,27.161,,
08/16/07 16:00:00.0,27.136,,
08/16/07 16:15:00.0,27.136,,
08/16/07 16:30:00.0,27.112,,
08/16/07 16:45:00.0,27.087,,
08/16/07 17:00:00.0,27.038,,
08/16/07 17:15:00.0,27.014,,
08/16/07 17:30:00.0,26.989,,
08/16/07 17:45:00.0,26.965,,
08/16/07 18:00:00.0,26.94,,
08/16/07 18:15:00.0,26.916,,
08/16/07 18:30:00.0,26.891,,
08/16/07 18:45:00.0,26.867,,
08/16/07 19:00:00.0,26.842,,
08/16/07 19:15:00.0,26.842,,
08/16/07 19:30:00.0,26.793,,
08/16/07 19:45:00.0,26.769,,
08/16/07 20:00:00.0,26.744,,
08/16/07 20:15:00.0,26.695,,
08/16/07 20:30:00.0,26.671,,
08/16/07 20:45:00.0,26.646,,
08/16/07 21:00:00.0,26.598,,
08/16/07 21:15:00.0,26.549,,
08/16/07 21:30:00.0,26.549,,
08/16/07 21:45:00.0,26.524,,
08/16/07 22:00:00.0,26.524,,
08/16/07 22:15:00.0,26.549,,
08/16/07 22:30:00.0,26.573,,
08/16/07 22:45:00.0,26.622,,
08/16/07 23:00:00.0,26.598,,
08/16/07 23:15:00.0,26.598,,
08/16/07 23:30:00.0,26.573,,
08/16/07 23:45:00.0,26.573,,
08/17/07 00:00:00.0,26.598,,
08/17/07 00:15:00.0,26.622,,
08/17/07 00:30:00.0,26.646,,
08/17/07 00:45:00.0,26.671,,
08/17/07 01:00:00.0,26.671,,
08/17/07 01:15:00.0,26.695,,
08/17/07 01:30:00.0,26.744,,
08/17/07 01:45:00.0,26.744,,
08/17/07 02:00:00.0,26.744,,
08/17/07 02:15:00.0,26.744,,
08/17/07 02:30:00.0,26.744,,
08/17/07 02:45:00.0,26.744,,
08/17/07 03:00:00.0,26.72,,
08/17/07 03:15:00.0,26.744,,
08/17/07 03:30:00.0,26.744,,
08/17/07 03:45:00.0,26.744,,
08/17/07 04:00:00.0,26.744,,
08/17/07 04:15:00.0,26.744,,
08/17/07 04:30:00.0,26.744,,
08/17/07 04:45:00.0,26.744,,
08/17/07 05:00:00.0,26.72,,
08/17/07 05:15:00.0,26.72,,
08/17/07 05:30:00.0,26.695,,
08/17/07 05:45:00.0,26.695,,
08/17/07 06:00:00.0,26.695,,
08/17/07 06:15:00.0,26.695,,
08/17/07 06:30:00.0,26.695,,
08/17/07 06:45:00.0,26.695,,
08/17/07 07:00:00.0,26.72,,
08/17/07 07:15:00.0,26.72,,
08/17/07 07:30:00.0,26.72,,
08/17/07 07:45:00.0,26.744,,
08/17/07 08:00:00.0,26.818,,
08/17/07 08:15:00.0,26.818,,
08/17/07 08:30:00.0,26.842,,
08/17/07 08:45:00.0,26.818,,
08/17/07 09:00:00.0,26.891,,
08/17/07 09:15:00.0,26.94,,
08/17/07 09:30:00.0,26.965,,
08/17/07 09:45:00.0,26.989,,
08/17/07 10:00:00.0,27.038,,
08/17/07 10:15:00.0,26.965,,
08/17/07 10:30:00.0,26.94,,
08/17/07 10:45:00.0,26.94,,
08/17/07 11:00:00.0,26.965,,
08/17/07 11:15:00.0,27.038,,
08/17/07 11:30:00.0,26.94,,
08/17/07 11:45:00.0,26.989,,
08/17/07 12:00:00.0,26.989,,
08/17/07 12:15:00.0,26.891,,
08/17/07 12:30:00.0,27.063,,
08/17/07 12:45:00.0,26.94,,
08/17/07 13:00:00.0,26.916,,
08/17/07 13:15:00.0,26.867,,
08/17/07 13:30:00.0,27.038,,
08/17/07 13:45:00.0,26.891,,
08/17/07 14:00:00.0,26.867,,
08/17/07 14:15:00.0,26.867,,
08/17/07 14:30:00.0,26.842,,
08/17/07 14:45:00.0,26.842,,
08/17/07 15:00:00.0,26.867,,
08/17/07 15:15:00.0,26.867,,
08/17/07 15:30:00.0,26.867,,
08/17/07 15:45:00.0,26.867,,
08/17/07 16:00:00.0,26.842,,
08/17/07 16:15:00.0,26.842,,
08/17/07 16:30:00.0,26.818,,
08/17/07 16:45:00.0,26.842,,
08/17/07 17:00:00.0,26.842,,
08/17/07 17:15:00.0,26.793,,
08/17/07 17:30:00.0,26.744,,
08/17/07 17:45:00.0,26.72,,
08/17/07 18:00:00.0,26.695,,
08/17/07 18:15:00.0,26.695,,
08/17/07 18:30:00.0,26.695,,
08/17/07 18:45:00.0,26.695,,
08/17/07 19:00:00.0,26.695,,
08/17/07 19:15:00.0,26.671,,
08/17/07 19:30:00.0,26.646,,
08/17/07 19:45:00.0,26.646,,
08/17/07 20:00:00.0,26.646,,
08/17/07 20:15:00.0,26.622,,
08/17/07 20:30:00.0,26.622,,
08/17/07 20:45:00.0,26.598,,
08/17/07 21:00:00.0,26.573,,
08/17/07 21:15:00.0,26.549,,
08/17/07 21:30:00.0,26.524,,
08/17/07 21:45:00.0,26.524,,
08/17/07 22:00:00.0,26.524,,
08/17/07 22:15:00.0,26.524,,
08/17/07 22:30:00.0,26.524,,
08/17/07 22:45:00.0,26.524,,
08/17/07 23:00:00.0,26.549,,
08/17/07 23:15:00.0,26.549,,
08/17/07 23:30:00.0,26.549,,
08/17/07 23:45:00.0,26.549,,
08/18/07 00:00:00.0,26.549,,
08/18/07 00:15:00.0,26.573,,
08/18/07 00:30:00.0,26.573,,
08/18/07 00:45:00.0,26.549,,
08/18/07 01:00:00.0,26.549,,
08/18/07 01:15:00.0,26.549,,
08/18/07 01:30:00.0,26.549,,
08/18/07 01:45:00.0,26.549,,
08/18/07 02:00:00.0,26.573,,
08/18/07 02:15:00.0,26.573,,
08/18/07 02:30:00.0,26.573,,
08/18/07 02:45:00.0,26.573,,
08/18/07 03:00:00.0,26.573,,
08/18/07 03:15:00.0,26.573,,
08/18/07 03:30:00.0,26.549,,
08/18/07 03:45:00.0,26.549,,
08/18/07 04:00:00.0,26.549,,
08/18/07 04:15:00.0,26.549,,
08/18/07 04:30:00.0,26.573,,
08/18/07 04:45:00.0,26.573,,
08/18/07 05:00:00.0,26.549,,
08/18/07 05:15:00.0,26.524,,
08/18/07 05:30:00.0,26.5,,
08/18/07 05:45:00.0,26.5,,
08/18/07 06:00:00.0,26.5,,
08/18/07 06:15:00.0,26.5,,
08/18/07 06:30:00.0,26.5,,
08/18/07 06:45:00.0,26.524,,
08/18/07 07:00:00.0,26.524,,
08/18/07 07:15:00.0,26.573,,
08/18/07 07:30:00.0,26.646,,
08/18/07 07:45:00.0,26.671,,
08/18/07 08:00:00.0,26.671,,
08/18/07 08:15:00.0,26.671,,
08/18/07 08:30:00.0,26.72,,
08/18/07 08:45:00.0,26.769,,
08/18/07 09:00:00.0,26.965,,
08/18/07 09:15:00.0,26.891,,
08/18/07 09:30:00.0,26.94,,
08/18/07 09:45:00.0,27.235,,
08/18/07 10:00:00.0,27.235,,
08/18/07 10:15:00.0,27.431,,
08/18/07 10:30:00.0,27.21,,
08/18/07 10:45:00.0,27.112,,
08/18/07 11:00:00.0,27.087,,
08/18/07 11:15:00.0,27.014,,
08/18/07 11:30:00.0,26.94,,
08/18/07 11:45:00.0,26.891,,
08/18/07 12:00:00.0,26.842,,
08/18/07 12:15:00.0,26.867,,
08/18/07 12:30:00.0,26.867,,
08/18/07 12:45:00.0,26.867,,
08/18/07 13:00:00.0,26.94,,
08/18/07 13:15:00.0,26.94,,
08/18/07 13:30:00.0,27.014,,
08/18/07 13:45:00.0,26.989,,
08/18/07 14:00:00.0,26.989,,
08/18/07 14:15:00.0,26.989,,
08/18/07 14:30:00.0,27.014,,
08/18/07 14:45:00.0,26.94,,
08/18/07 15:00:00.0,26.916,,
08/18/07 15:15:00.0,26.891,,
08/18/07 15:30:00.0,26.867,,
08/18/07 15:45:00.0,26.842,,
08/18/07 16:00:00.0,26.818,,
08/18/07 16:15:00.0,26.818,,
08/18/07 16:30:00.0,26.793,,
08/18/07 16:45:00.0,26.769,,
08/18/07 17:00:00.0,26.72,,
08/18/07 17:15:00.0,26.72,,
08/18/07 17:30:00.0,26.72,,
08/18/07 17:45:00.0,26.72,,
08/18/07 18:00:00.0,26.72,,
08/18/07 18:15:00.0,26.72,,
08/18/07 18:30:00.0,26.72,,
08/18/07 18:45:00.0,26.695,,
08/18/07 19:00:00.0,26.695,,
08/18/07 19:15:00.0,26.695,,
08/18/07 19:30:00.0,26.695,,
08/18/07 19:45:00.0,26.695,,
08/18/07 20:00:00.0,26.695,,
08/18/07 20:15:00.0,26.695,,
08/18/07 20:30:00.0,26.695,,
08/18/07 20:45:00.0,26.695,,
08/18/07 21:00:00.0,26.695,,
08/18/07 21:15:00.0,26.695,,
08/18/07 21:30:00.0,26.695,,
08/18/07 21:45:00.0,26.695,,
08/18/07 22:00:00.0,26.695,,
08/18/07 22:15:00.0,26.695,,
08/18/07 22:30:00.0,26.671,,
08/18/07 22:45:00.0,26.646,,
08/18/07 23:00:00.0,26.646,,
08/18/07 23:15:00.0,26.622,,
08/18/07 23:30:00.0,26.622,,
08/18/07 23:45:00.0,26.646,,
08/19/07 00:00:00.0,26.646,,
08/19/07 00:15:00.0,26.646,,
08/19/07 00:30:00.0,26.622,,
08/19/07 00:45:00.0,26.622,,
08/19/07 01:00:00.0,26.622,,
08/19/07 01:15:00.0,26.622,,
08/19/07 01:30:00.0,26.622,,
08/19/07 01:45:00.0,26.622,,
08/19/07 02:00:00.0,26.622,,
08/19/07 02:15:00.0,26.622,,
08/19/07 02:30:00.0,26.622,,
08/19/07 02:45:00.0,26.622,,
08/19/07 03:00:00.0,26.622,,
08/19/07 03:15:00.0,26.622,,
08/19/07 03:30:00.0,26.622,,
08/19/07 03:45:00.0,26.622,,
08/19/07 04:00:00.0,26.622,,
08/19/07 04:15:00.0,26.622,,
08/19/07 04:30:00.0,26.622,,
08/19/07 04:45:00.0,26.622,,
08/19/07 05:00:00.0,26.622,,
08/19/07 05:15:00.0,26.622,,
08/19/07 05:30:00.0,26.622,,
08/19/07 05:45:00.0,26.622,,
08/19/07 06:00:00.0,26.622,,
08/19/07 06:15:00.0,26.598,,
08/19/07 06:30:00.0,26.598,,
08/19/07 06:45:00.0,26.573,,
08/19/07 07:00:00.0,26.549,,
08/19/07 07:15:00.0,26.573,,
08/19/07 07:30:00.0,26.598,,
08/19/07 07:45:00.0,26.646,,
08/19/07 08:00:00.0,26.72,,
08/19/07 08:15:00.0,26.744,,
08/19/07 08:30:00.0,26.769,,
08/19/07 08:45:00.0,26.793,,
08/19/07 09:00:00.0,26.842,,
08/19/07 09:15:00.0,26.989,,
08/19/07 09:30:00.0,27.038,,
08/19/07 09:45:00.0,27.21,,
08/19/07 10:00:00.0,27.161,,
08/19/07 10:15:00.0,27.136,,
08/19/07 10:30:00.0,27.358,,
08/19/07 10:45:00.0,27.407,,
08/19/07 11:00:00.0,27.505,,
08/19/07 11:15:00.0,27.333,,
08/19/07 11:30:00.0,27.333,,
08/19/07 11:45:00.0,27.407,,
08/19/07 12:00:00.0,27.333,,
08/19/07 12:15:00.0,27.407,,
08/19/07 12:30:00.0,27.431,,
08/19/07 12:45:00.0,27.382,,
08/19/07 13:00:00.0,27.456,,
08/19/07 13:15:00.0,27.333,,
08/19/07 13:30:00.0,27.407,,
08/19/07 13:45:00.0,27.235,,
08/19/07 14:00:00.0,27.235,,
08/19/07 14:15:00.0,27.186,,
08/19/07 14:30:00.0,27.161,,
08/19/07 14:45:00.0,27.136,,
08/19/07 15:00:00.0,27.087,,
08/19/07 15:15:00.0,27.014,,
08/19/07 15:30:00.0,27.038,,
08/19/07 15:45:00.0,26.965,,
08/19/07 16:00:00.0,27.014,,
08/19/07 16:15:00.0,26.989,,
08/19/07 16:30:00.0,26.965,,
08/19/07 16:45:00.0,26.916,,
08/19/07 17:00:00.0,26.891,,
08/19/07 17:15:00.0,26.842,,
08/19/07 17:30:00.0,26.818,,
08/19/07 17:45:00.0,26.793,,
08/19/07 18:00:00.0,26.769,,
08/19/07 18:15:00.0,26.793,,
08/19/07 18:30:00.0,26.818,,
08/19/07 18:45:00.0,26.867,,
08/19/07 19:00:00.0,26.891,,
08/19/07 19:15:00.0,26.94,,
08/19/07 19:30:00.0,26.94,,
08/19/07 19:45:00.0,26.965,,
08/19/07 20:00:00.0,26.965,,
08/19/07 20:15:00.0,26.891,,
08/19/07 20:30:00.0,26.818,,
08/19/07 20:45:00.0,26.769,,
08/19/07 21:00:00.0,26.744,,
08/19/07 21:15:00.0,26.72,,
08/19/07 21:30:00.0,26.695,,
08/19/07 21:45:00.0,26.695,,
08/19/07 22:00:00.0,26.671,,
08/19/07 22:15:00.0,26.671,,
08/19/07 22:30:00.0,26.671,,
08/19/07 22:45:00.0,26.671,,
08/19/07 23:00:00.0,26.646,,
08/19/07 23:15:00.0,26.646,,
08/19/07 23:30:00.0,26.646,,
08/19/07 23:45:00.0,26.646,,
08/20/07 00:00:00.0,26.646,,
08/20/07 00:15:00.0,26.622,,
08/20/07 00:30:00.0,26.622,,
08/20/07 00:45:00.0,26.622,,
08/20/07 01:00:00.0,26.646,,
08/20/07 01:15:00.0,26.646,,
08/20/07 01:30:00.0,26.622,,
08/20/07 01:45:00.0,26.622,,
08/20/07 02:00:00.0,26.646,,
08/20/07 02:15:00.0,26.695,,
08/20/07 02:30:00.0,26.769,,
08/20/07 02:45:00.0,26.842,,
08/20/07 03:00:00.0,26.867,,
08/20/07 03:15:00.0,26.891,,
08/20/07 03:30:00.0,26.867,,
08/20/07 03:45:00.0,26.867,,
08/20/07 04:00:00.0,26.842,,
08/20/07 04:15:00.0,26.818,,
08/20/07 04:30:00.0,26.793,,
08/20/07 04:45:00.0,26.793,,
08/20/07 05:00:00.0,26.793,,
08/20/07 05:15:00.0,26.793,,
08/20/07 05:30:00.0,26.793,,
08/20/07 05:45:00.0,26.793,,
08/20/07 06:00:00.0,26.793,,
08/20/07 06:15:00.0,26.793,,
08/20/07 06:30:00.0,26.793,,
08/20/07 06:45:00.0,26.769,,
08/20/07 07:00:00.0,26.769,,
08/20/07 07:15:00.0,26.793,,
08/20/07 07:30:00.0,26.818,,
08/20/07 07:45:00.0,26.867,,
08/20/07 08:00:00.0,27.038,,
08/20/07 08:15:00.0,27.038,,
08/20/07 08:30:00.0,27.063,,
08/20/07 08:45:00.0,27.038,,
08/20/07 09:00:00.0,27.259,,
08/20/07 09:15:00.0,27.333,,
08/20/07 09:30:00.0,27.456,,
08/20/07 09:45:00.0,27.456,,
08/20/07 10:00:00.0,27.481,,
08/20/07 10:15:00.0,27.382,,
08/20/07 10:30:00.0,27.481,,
08/20/07 10:45:00.0,27.677,,
08/20/07 11:00:00.0,27.677,,
08/20/07 11:15:00.0,27.801,,
08/20/07 11:30:00.0,27.702,,
08/20/07 11:45:00.0,27.85,,
08/20/07 12:00:00.0,27.677,,
08/20/07 12:15:00.0,27.924,,
08/20/07 12:30:00.0,27.899,,
08/20/07 12:45:00.0,27.825,,
08/20/07 13:00:00.0,27.875,,
08/20/07 13:15:00.0,27.924,,
08/20/07 13:30:00.0,27.875,,
08/20/07 13:45:00.0,27.604,,
08/20/07 14:00:00.0,27.677,,
08/20/07 14:15:00.0,27.604,,
08/20/07 14:30:00.0,27.628,,
08/20/07 14:45:00.0,27.554,,
08/20/07 15:00:00.0,27.407,,
08/20/07 15:15:00.0,27.333,,
08/20/07 15:30:00.0,27.333,,
08/20/07 15:45:00.0,27.333,,
08/20/07 16:00:00.0,27.259,,
08/20/07 16:15:00.0,27.308,,
08/20/07 16:30:00.0,27.259,,
08/20/07 16:45:00.0,27.21,,
08/20/07 17:00:00.0,27.186,,
08/20/07 17:15:00.0,27.21,,
08/20/07 17:30:00.0,27.235,,
08/20/07 17:45:00.0,27.21,,
08/20/07 18:00:00.0,27.186,,
08/20/07 18:15:00.0,27.161,,
08/20/07 18:30:00.0,27.136,,
08/20/07 18:45:00.0,27.136,,
08/20/07 19:00:00.0,27.112,,
08/20/07 19:15:00.0,27.112,,
